storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
rxlgs2XT6WA,biome,0.0,0.7025923132896423,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
rxlgs2XT6WA,biome,1.0,0.7129712104797363,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
rxlgs2XT6WA,biome,2.0,0.7109777927398682,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
rxlgs2XT6WA,biome,3.0,0.7127152085304259,geographical feature,/m/01jb4,/m/043rvww,biome,biome,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,ORGANIZATION,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
rxlgs2XT6WA,pyramid,0.0,0.7277911901473999,monument,/m/05xh2,/m/02ljgl,pyramid,pyramid,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,monument,monument,monument,LOCATION
rxlgs2XT6WA,pyramid,1.0,0.6605029106140137,monument,/m/05xh2,/m/02ljgl,pyramid,pyramid,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,monument,monument,monument,LOCATION
rxlgs2XT6WA,pyramid,2.0,0.6577288508415222,monument,/m/05xh2,/m/02ljgl,pyramid,pyramid,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,monument,monument,monument,LOCATION
rxlgs2XT6WA,pyramid,3.0,0.7695635557174683,monument,/m/05xh2,/m/02ljgl,pyramid,pyramid,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,monument,monument,monument,LOCATION
rxlgs2XT6WA,ancient history,0.0,0.839661717414856,history,/m/0djmp,/m/03g3w,ancient history,ancient history,OTHER,,,,,history,history,history,history,OTHER
rxlgs2XT6WA,ancient history,1.0,0.6566592454910278,history,/m/0djmp,/m/03g3w,ancient history,ancient history,OTHER,,,,,history,history,history,history,OTHER
rxlgs2XT6WA,ancient history,2.0,0.685092031955719,history,/m/0djmp,/m/03g3w,ancient history,ancient history,OTHER,,,,,history,history,history,history,OTHER
rxlgs2XT6WA,ancient history,3.0,0.61183762550354,history,/m/0djmp,/m/03g3w,ancient history,ancient history,OTHER,,,,,history,history,history,history,OTHER
rxlgs2XT6WA,historic site,0.0,0.9714260697364808,location,/m/07yr8h,/m/078x4m,historic site,historic site,LOCATION,,http://dbpedia.org/ontology/Place,,,LOCATION,location,location,location,LOCATION
rxlgs2XT6WA,historic site,1.0,0.9558207392692566,location,/m/07yr8h,/m/078x4m,historic site,historic site,LOCATION,,http://dbpedia.org/ontology/Place,,,LOCATION,location,location,location,LOCATION
rxlgs2XT6WA,historic site,2.0,0.9468722343444824,location,/m/07yr8h,/m/078x4m,historic site,historic site,LOCATION,,http://dbpedia.org/ontology/Place,,,LOCATION,location,location,location,LOCATION
rxlgs2XT6WA,historic site,3.0,0.9326971173286438,location,/m/07yr8h,/m/078x4m,historic site,historic site,LOCATION,,http://dbpedia.org/ontology/Place,,,LOCATION,location,location,location,LOCATION
rxlgs2XT6WA,monument,0.0,0.7793106436729431,OTHER,/m/02ljgl,,monument,monument,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
rxlgs2XT6WA,monument,1.0,0.6986786127090454,OTHER,/m/02ljgl,,monument,monument,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
rxlgs2XT6WA,monument,2.0,0.6493943333625793,OTHER,/m/02ljgl,,monument,monument,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
rxlgs2XT6WA,monument,3.0,0.7115311026573181,OTHER,/m/02ljgl,,monument,monument,OTHER,,http://dbpedia.org/ontology/Building,,LOCATION,LOCATION,OTHER,OTHER,OTHER,LOCATION
