storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
1q1hIGCl420,adaptation,3.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
1q1hIGCl420,adaptation,4.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
1q1hIGCl420,clay,0.0,0.7079262733459473,material,/m/0975t,/m/01l0y0,clay,clay,OTHER,,http://dbpedia.org/ontology/Band,,PERSON,material,material,material,material,OTHER
1q1hIGCl420,clay,1.0,0.6617665886878967,material,/m/0975t,/m/01l0y0,clay,clay,OTHER,,http://dbpedia.org/ontology/Band,,PERSON,material,material,material,material,OTHER
1q1hIGCl420,clay,2.0,0.5022525787353516,material,/m/0975t,/m/01l0y0,clay,clay,OTHER,,http://dbpedia.org/ontology/Band,,PERSON,material,material,material,material,OTHER
1q1hIGCl420,clay,3.0,0.4265097379684448,material,/m/0975t,/m/01l0y0,clay,clay,OTHER,,http://dbpedia.org/ontology/Band,,PERSON,material,material,material,material,OTHER
1q1hIGCl420,clay,4.0,0.6365744471549988,material,/m/0975t,/m/01l0y0,clay,clay,OTHER,,http://dbpedia.org/ontology/Band,,PERSON,material,material,material,material,OTHER
1q1hIGCl420,clay,5.0,0.6116621494293213,material,/m/0975t,/m/01l0y0,clay,clay,OTHER,,http://dbpedia.org/ontology/Band,,PERSON,material,material,material,material,OTHER
1q1hIGCl420,animal,0.0,0.5127636790275574,OTHER,/m/0jbk,,animal,animal,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
1q1hIGCl420,animal,1.0,0.516936719417572,OTHER,/m/0jbk,,animal,animal,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
