storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
9LpBAtQvj40,monoplane,9.0,0.4927549958229065,airplane,/m/0j_5b,/m/0cmf2,monoplane,monoplane,OTHER,,http://dbpedia.org/ontology/Aircraft,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,monoplane,10.0,0.7345213890075684,airplane,/m/0j_5b,/m/0cmf2,monoplane,monoplane,OTHER,,http://dbpedia.org/ontology/Aircraft,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,monoplane,11.0,0.6873654127120972,airplane,/m/0j_5b,/m/0cmf2,monoplane,monoplane,OTHER,,http://dbpedia.org/ontology/Aircraft,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,monoplane,13.0,0.6364433765411377,airplane,/m/0j_5b,/m/0cmf2,monoplane,monoplane,OTHER,,http://dbpedia.org/ontology/Aircraft,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,monoplane,14.0,0.4039325714111328,airplane,/m/0j_5b,/m/0cmf2,monoplane,monoplane,OTHER,,http://dbpedia.org/ontology/Aircraft,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,technology,13.0,0.5986308455467224,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,glider,13.0,0.623625636100769,chair,/m/05mwb6k,/m/01mzpv,glider,glider,OTHER,,,,,chair,chair,chair,chair,OTHER
9LpBAtQvj40,propeller,11.0,0.5577404499053955,OTHER,/m/05xt4,,propeller,propeller,PERSON,,http://dbpedia.org/ontology/Person,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,cessna 185,11.0,0.4772914350032806,airplane,/m/073dw1,/m/0cmf2,cessna 185,cessna 185,OTHER,,"http://dbpedia.org/ontology/Aircraft, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#DesignedArtifact, http://dbpedia.org/ontology/MeanOfTransportation",,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,air travel,9.0,0.6724205613136292,OTHER,/m/025t3bg,,air travel,air travel,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,air travel,10.0,0.7300963997840881,OTHER,/m/025t3bg,,air travel,air travel,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,air travel,11.0,0.6947881579399109,OTHER,/m/025t3bg,,air travel,air travel,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,air travel,12.0,0.7411913275718689,OTHER,/m/025t3bg,,air travel,air travel,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,air travel,13.0,0.6206504702568054,OTHER,/m/025t3bg,,air travel,air travel,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,air travel,14.0,0.8704186081886292,OTHER,/m/025t3bg,,air travel,air travel,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,wide body aircraft,9.0,0.510531485080719,airplane,/m/018rqw,/m/0cmf2,wide body aircraft,wide body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,wide body aircraft,12.0,0.7430707216262817,airplane,/m/018rqw,/m/0cmf2,wide body aircraft,wide body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,wide body aircraft,13.0,0.585703432559967,airplane,/m/018rqw,/m/0cmf2,wide body aircraft,wide body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,wide body aircraft,14.0,0.8855624198913574,airplane,/m/018rqw,/m/0cmf2,wide body aircraft,wide body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,turboprop,14.0,0.40446004271507263,OTHER,/m/07mql,,turboprop,turboprop,OTHER,,http://dbpedia.org/ontology/Software,,,OTHER,OTHER,OTHER,OTHER,OTHER
9LpBAtQvj40,cessna 152,10.0,0.4405005872249603,trainer,/m/01sjyq,/m/03b3mn,cessna 152,cessna 152,OTHER,,"http://dbpedia.org/ontology/Aircraft, http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#DesignedArtifact, http://dbpedia.org/ontology/MeanOfTransportation",,,trainer,trainer,trainer,trainer,OTHER
9LpBAtQvj40,narrow body aircraft,9.0,0.45828208327293396,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,narrow body aircraft,10.0,0.4833448231220245,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
9LpBAtQvj40,narrow body aircraft,11.0,0.4081690013408661,airplane,/m/0dp7vs,/m/0cmf2,narrow body aircraft,narrow body aircraft,OTHER,,,,,airplane,airplane,airplane,airplane,OTHER
